"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"2175","sexo2=0,fxet3=1,escol4=0,mumigual=0 ",38,1.21211139896373,0.791666666666667,0.0642978003384095,"encerra2=0","sexo2=0,fxet3=1,escol4=0,mumigual=0  encerra2=0"
"2176","sexo2=0,escol4=0,hiv3=0,alcool=0 ",47,1.24070930855816,0.810344827586207,0.0795262267343486,"encerra2=0","sexo2=0,escol4=0,hiv3=0,alcool=0  encerra2=0"
"2177","sexo2=0,escol4=0,alcool=0,comdiab=0 ",50,1.23474845395287,0.806451612903226,0.0846023688663283,"encerra2=0","sexo2=0,escol4=0,alcool=0,comdiab=0  encerra2=0"
"2178","sexo2=0,escol4=0,hiv3=0,comtabagis=0 ",45,1.23033863804589,0.803571428571429,0.0761421319796954,"encerra2=0","sexo2=0,escol4=0,hiv3=0,comtabagis=0  encerra2=0"
"2179","sexo2=0,escol4=0,comdiab=0,comtabagis=0 ",49,1.22989042724879,0.80327868852459,0.0829103214890017,"encerra2=0","sexo2=0,escol4=0,comdiab=0,comtabagis=0  encerra2=0"
"2180","sexo2=0,fxet3=1,escol4=0,comtabagis=0 ",55,1.20299777942265,0.785714285714286,0.0930626057529611,"encerra2=0","sexo2=0,fxet3=1,escol4=0,comtabagis=0  encerra2=0"
"2181","sexo2=0,escol4=0,hiv3=0,comdrogas=0 ",48,1.24563098269957,0.813559322033898,0.0812182741116751,"encerra2=0","sexo2=0,escol4=0,hiv3=0,comdrogas=0  encerra2=0"
"2182","sexo2=0,escol4=0,comdiab=0,comdrogas=0 ",50,1.21514927214409,0.793650793650794,0.0846023688663283,"encerra2=0","sexo2=0,escol4=0,comdiab=0,comdrogas=0  encerra2=0"
"2183","sexo2=0,raca3=0,bilateral=0,tipores3=1 ",23,1.30426021876799,0.851851851851852,0.038917089678511,"encerra2=0","sexo2=0,raca3=0,bilateral=0,tipores3=1  encerra2=0"
"2184","sexo2=0,raca3=0,cavitacao=1,bilateral=0 ",20,1.33138094165353,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=0,raca3=0,cavitacao=1,bilateral=0  encerra2=0"
"2185","sexo2=0,raca3=0,hiv3=0,bilateral=0 ",22,1.29553607014747,0.846153846153846,0.0372250423011844,"encerra2=0","sexo2=0,raca3=0,hiv3=0,bilateral=0  encerra2=0"
"2186","sexo2=0,raca3=0,comdrogas=0,bilateral=0 ",30,1.31236121391562,0.857142857142857,0.050761421319797,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,bilateral=0  encerra2=0"
"2187","sexo2=0,raca3=0,comdiab=0,bilateral=0 ",24,1.31236121391562,0.857142857142857,0.0406091370558376,"encerra2=0","sexo2=0,raca3=0,comdiab=0,bilateral=0  encerra2=0"
"2188","sexo2=0,raca3=0,fxet3=1,bilateral=0 ",28,1.29910504003768,0.848484848484849,0.0473773265651438,"encerra2=0","sexo2=0,raca3=0,fxet3=1,bilateral=0  encerra2=0"
"2189","sexo2=0,mumigual=0,alcool=0,bilateral=0 ",39,1.17083206339531,0.764705882352941,0.065989847715736,"encerra2=0","sexo2=0,mumigual=0,alcool=0,bilateral=0  encerra2=0"
"2190","sexo2=0,mumigual=0,cavitacao=1,bilateral=0 ",31,1.1865932642487,0.775,0.0524534686971235,"encerra2=0","sexo2=0,mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"2191","sexo2=0,mumigual=0,comdrogas=0,bilateral=0 ",42,1.16919453603391,0.763636363636364,0.0710659898477157,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,bilateral=0  encerra2=0"
"2192","sexo2=0,mumigual=0,comdiab=0,bilateral=0 ",37,1.20532466100761,0.787234042553192,0.0626057529610829,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,bilateral=0  encerra2=0"
"2193","sexo2=0,fxet3=1,mumigual=0,bilateral=0 ",41,1.18442663016913,0.773584905660377,0.0693739424703892,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,bilateral=0  encerra2=0"
"2194","sexo2=0,alcool=0,comdrogas=0,bilateral=0 ",54,1.18112509252406,0.771428571428571,0.0913705583756345,"encerra2=0","sexo2=0,alcool=0,comdrogas=0,bilateral=0  encerra2=0"
"2195","sexo2=0,alcool=0,comdiab=0,bilateral=0 ",46,1.17383419689119,0.766666666666667,0.077834179357022,"encerra2=0","sexo2=0,alcool=0,comdiab=0,bilateral=0  encerra2=0"
"2196","sexo2=0,fxet3=1,alcool=0,bilateral=0 ",51,1.14831606217617,0.75,0.0862944162436548,"encerra2=0","sexo2=0,fxet3=1,alcool=0,bilateral=0  encerra2=0"
"2197","sexo2=0,comtabagis=0,bilateral=0,tipores3=1 ",35,1.14017197662882,0.74468085106383,0.0592216582064298,"encerra2=0","sexo2=0,comtabagis=0,bilateral=0,tipores3=1  encerra2=0"
"2198","sexo2=0,cavitacao=1,bilateral=0,tipores3=1 ",27,1.14831606217617,0.75,0.0456852791878173,"encerra2=0","sexo2=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"2199","sexo2=0,hiv3=0,bilateral=0,tipores3=1 ",30,1.14831606217617,0.75,0.050761421319797,"encerra2=0","sexo2=0,hiv3=0,bilateral=0,tipores3=1  encerra2=0"
"2200","sexo2=0,comdrogas=0,bilateral=0,tipores3=1 ",37,1.18021373056995,0.770833333333333,0.0626057529610829,"encerra2=0","sexo2=0,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"2201","sexo2=0,fxet3=1,bilateral=0,tipores3=1 ",35,1.14017197662882,0.74468085106383,0.0592216582064298,"encerra2=0","sexo2=0,fxet3=1,bilateral=0,tipores3=1  encerra2=0"
"2202","sexo2=0,comtabagis=0,comdrogas=0,bilateral=0 ",55,1.16958117443869,0.763888888888889,0.0930626057529611,"encerra2=0","sexo2=0,comtabagis=0,comdrogas=0,bilateral=0  encerra2=0"
"2203","sexo2=0,comdiab=0,comtabagis=0,bilateral=0 ",47,1.17969081797333,0.770491803278688,0.0795262267343486,"encerra2=0","sexo2=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=0"
"2204","sexo2=0,fxet3=1,comtabagis=0,bilateral=0 ",51,1.14831606217617,0.75,0.0862944162436548,"encerra2=0","sexo2=0,fxet3=1,comtabagis=0,bilateral=0  encerra2=0"
"2205","sexo2=0,hiv3=0,comdrogas=0,bilateral=0 ",43,1.17565692079941,0.767857142857143,0.0727580372250423,"encerra2=0","sexo2=0,hiv3=0,comdrogas=0,bilateral=0  encerra2=0"
"2206","sexo2=0,comdiab=0,comdrogas=0,bilateral=0 ",50,1.21514927214409,0.793650793650794,0.0846023688663283,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,bilateral=0  encerra2=0"
"2207","sexo2=0,fxet3=1,comdrogas=0,bilateral=0 ",54,1.18112509252406,0.771428571428571,0.0913705583756345,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0,bilateral=0  encerra2=0"
"2208","sexo2=0,raca3=0,mumigual=1,alcool=0 ",20,1.33138094165353,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=0,raca3=0,mumigual=1,alcool=0  encerra2=0"
"2209","sexo2=0,raca3=0,mumigual=1,comtabagis=0 ",20,1.33138094165353,0.869565217391304,0.0338409475465313,"encerra2=0","sexo2=0,raca3=0,mumigual=1,comtabagis=0  encerra2=0"
"2210","sexo2=0,raca3=0,mumigual=1,comdrogas=0 ",21,1.33970207253886,0.875,0.0355329949238579,"encerra2=0","sexo2=0,raca3=0,mumigual=1,comdrogas=0  encerra2=0"
"2211","sexo2=0,raca3=0,mumigual=1,comdiab=0 ",18,1.3779792746114,0.9,0.0304568527918782,"encerra2=0","sexo2=0,raca3=0,mumigual=1,comdiab=0  encerra2=0"
"2212","sexo2=0,raca3=0,mumigual=0,hiv3=0 ",35,1.30702641223303,0.853658536585366,0.0592216582064298,"encerra2=0","sexo2=0,raca3=0,mumigual=0,hiv3=0  encerra2=0"
"2213","sexo2=0,raca3=0,alcool=0,comdrogas=0 ",54,1.27198086887206,0.830769230769231,0.0913705583756345,"encerra2=0","sexo2=0,raca3=0,alcool=0,comdrogas=0  encerra2=0"
"2214","sexo2=0,raca3=0,alcool=0,comdiab=0 ",46,1.28054639660857,0.836363636363636,0.077834179357022,"encerra2=0","sexo2=0,raca3=0,alcool=0,comdiab=0  encerra2=0"
"2215","sexo2=0,raca3=0,fxet3=1,alcool=0 ",53,1.24842566759665,0.815384615384615,0.089678510998308,"encerra2=0","sexo2=0,raca3=0,fxet3=1,alcool=0  encerra2=0"
"2216","sexo2=0,raca3=0,cavitacao=1,tipores3=1 ",36,1.28184118568502,0.837209302325581,0.0609137055837563,"encerra2=0","sexo2=0,raca3=0,cavitacao=1,tipores3=1  encerra2=0"
"2217","sexo2=0,raca3=0,hiv3=0,tipores3=1 ",39,1.29809641811219,0.847826086956522,0.065989847715736,"encerra2=0","sexo2=0,raca3=0,hiv3=0,tipores3=1  encerra2=0"
"2218","sexo2=0,raca3=0,comdrogas=0,tipores3=1 ",44,1.27109199335223,0.830188679245283,0.0744500846023689,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,tipores3=1  encerra2=0"
"2219","sexo2=0,raca3=0,fxet3=1,tipores3=1 ",46,1.25767949666913,0.821428571428571,0.077834179357022,"encerra2=0","sexo2=0,raca3=0,fxet3=1,tipores3=1  encerra2=0"
"2220","sexo2=0,raca3=0,hiv3=0,cavitacao=1 ",39,1.29809641811219,0.847826086956522,0.065989847715736,"encerra2=0","sexo2=0,raca3=0,hiv3=0,cavitacao=1  encerra2=0"
"2221","sexo2=0,raca3=0,comdrogas=0,cavitacao=1 ",42,1.28611398963731,0.84,0.0710659898477157,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,cavitacao=1  encerra2=0"
"2222","sexo2=0,raca3=0,comdiab=0,cavitacao=1 ",36,1.31236121391562,0.857142857142857,0.0609137055837563,"encerra2=0","sexo2=0,raca3=0,comdiab=0,cavitacao=1  encerra2=0"
"2223","sexo2=0,raca3=0,fxet3=1,cavitacao=1 ",44,1.27109199335223,0.830188679245283,0.0744500846023689,"encerra2=0","sexo2=0,raca3=0,fxet3=1,cavitacao=1  encerra2=0"
"2224","sexo2=0,raca3=0,hiv3=0,comdrogas=0 ",47,1.33261370178469,0.87037037037037,0.0795262267343486,"encerra2=0","sexo2=0,raca3=0,hiv3=0,comdrogas=0  encerra2=0"
"2225","sexo2=0,raca3=0,hiv3=0,comdiab=0 ",38,1.32230334432407,0.863636363636364,0.0642978003384095,"encerra2=0","sexo2=0,raca3=0,hiv3=0,comdiab=0  encerra2=0"
"2226","sexo2=0,raca3=0,fxet3=1,hiv3=0 ",46,1.30426021876799,0.851851851851852,0.077834179357022,"encerra2=0","sexo2=0,raca3=0,fxet3=1,hiv3=0  encerra2=0"
"2227","sexo2=0,raca3=0,comdiab=0,comdrogas=0 ",47,1.33261370178469,0.87037037037037,0.0795262267343486,"encerra2=0","sexo2=0,raca3=0,comdiab=0,comdrogas=0  encerra2=0"
"2228","sexo2=0,raca3=0,fxet3=1,comdrogas=0 ",55,1.29553607014747,0.846153846153846,0.0930626057529611,"encerra2=0","sexo2=0,raca3=0,fxet3=1,comdrogas=0  encerra2=0"
"2229","sexo2=0,mumigual=0,hiv3=0,alcool=0 ",60,1.05592281579418,0.689655172413793,0.101522842639594,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,alcool=0  encerra2=0"
"2230","sexo2=0,mumigual=0,alcool=0,comdiab=0 ",60,1.08076805851874,0.705882352941177,0.101522842639594,"encerra2=0","sexo2=0,mumigual=0,alcool=0,comdiab=0  encerra2=0"
"2231","sexo2=0,fxet3=1,mumigual=0,alcool=0 ",71,1.07630944441594,0.702970297029703,0.120135363790186,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,alcool=0  encerra2=0"
"2232","sexo2=0,mumigual=0,alcool=0,pdres5=1 ",74,1.05888334705341,0.691588785046729,0.125211505922166,"encerra2=0","sexo2=0,mumigual=0,alcool=0,pdres5=1  encerra2=0"
"2233","sexo2=0,mumigual=0,comdiab=0,comtabagis=0 ",58,1.04474245656812,0.682352941176471,0.0981387478849408,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,comtabagis=0  encerra2=0"
"2234","sexo2=0,fxet3=1,mumigual=0,comtabagis=0 ",67,1.03619092479196,0.676767676767677,0.11336717428088,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comtabagis=0  encerra2=0"
"2235","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1 ",63,1.08380392385166,0.707865168539326,0.106598984771574,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1  encerra2=0"
"2236","sexo2=0,mumigual=0,pdres5=1,cavitacao=1 ",68,1.02072538860104,0.666666666666667,0.115059221658206,"encerra2=0","sexo2=0,mumigual=0,pdres5=1,cavitacao=1  encerra2=0"
"2237","sexo2=0,mumigual=0,hiv3=0,comdrogas=0 ",64,1.1010071607382,0.719101123595506,0.1082910321489,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdrogas=0  encerra2=0"
"2238","sexo2=0,mumigual=0,hiv3=0,comdiab=0 ",55,1.06594739948842,0.69620253164557,0.0930626057529611,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdiab=0  encerra2=0"
"2239","sexo2=0,fxet3=1,mumigual=0,hiv3=0 ",65,1.07011532675915,0.698924731182796,0.109983079526227,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,hiv3=0  encerra2=0"
"2240","sexo2=0,mumigual=0,hiv3=0,pdres5=1 ",67,1.05755568612788,0.690721649484536,0.11336717428088,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,pdres5=1  encerra2=0"
"2241","sexo2=0,mumigual=0,comdiab=0,comdrogas=0 ",63,1.09611987753179,0.715909090909091,0.106598984771574,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,comdrogas=0  encerra2=0"
"2242","sexo2=0,fxet3=1,mumigual=0,comdrogas=0 ",74,1.08942805898764,0.711538461538462,0.125211505922166,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comdrogas=0  encerra2=0"
"2243","sexo2=0,mumigual=0,comdrogas=0,pdres5=1 ",78,1.07589973393082,0.702702702702703,0.131979695431472,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,pdres5=1  encerra2=0"
"2244","sexo2=0,fxet3=1,mumigual=0,pdres5=1 ",79,1.03381161153182,0.675213675213675,0.133671742808799,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,pdres5=1  encerra2=0"
"2245","sexo2=0,alcool=0,comdiab=0,comdrogas=0 ",92,1.11793733037256,0.73015873015873,0.155668358714044,"encerra2=0","sexo2=0,alcool=0,comdiab=0,comdrogas=0  encerra2=0"
"2246","sexo2=0,fxet3=1,alcool=0,comdiab=0 ",94,1.08212240445674,0.706766917293233,0.159052453468697,"encerra2=0","sexo2=0,fxet3=1,alcool=0,comdiab=0  encerra2=0"
"2247","sexo2=0,hiv3=0,comdiab=0,comdrogas=0 ",78,1.09564101345249,0.715596330275229,0.131979695431472,"encerra2=0","sexo2=0,hiv3=0,comdiab=0,comdrogas=0  encerra2=0"
"2248","sexo2=0,fxet3=1,hiv3=0,pdres5=1 ",94,1.05052758972807,0.686131386861314,0.159052453468697,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,pdres5=1  encerra2=0"
"2249","raca3=0,escol4=0,cavitacao=1,bilateral=0 ",21,1.23664806695895,0.807692307692308,0.0355329949238579,"encerra2=0","raca3=0,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2250","raca3=0,escol4=0,comdiab=0,bilateral=0 ",30,1.2759067357513,0.833333333333333,0.050761421319797,"encerra2=0","raca3=0,escol4=0,comdiab=0,bilateral=0  encerra2=0"
"2251","raca3=0,fxet3=1,escol4=0,bilateral=0 ",33,1.26314766839378,0.825,0.0558375634517767,"encerra2=0","raca3=0,fxet3=1,escol4=0,bilateral=0  encerra2=0"
"2252","escol4=0,mumigual=0,alcool=0,bilateral=0 ",37,1.25889464594128,0.822222222222222,0.0626057529610829,"encerra2=0","escol4=0,mumigual=0,alcool=0,bilateral=0  encerra2=0"
"2253","escol4=0,mumigual=0,comtabagis=0,bilateral=0 ",39,1.2704773453864,0.829787234042553,0.065989847715736,"encerra2=0","escol4=0,mumigual=0,comtabagis=0,bilateral=0  encerra2=0"
"2254","escol4=0,mumigual=0,cavitacao=1,bilateral=0 ",29,1.26861584011843,0.828571428571429,0.0490693739424704,"encerra2=0","escol4=0,mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"2255","escol4=0,mumigual=0,hiv3=0,bilateral=0 ",36,1.22487046632124,0.8,0.0609137055837563,"encerra2=0","escol4=0,mumigual=0,hiv3=0,bilateral=0  encerra2=0"
"2256","escol4=0,mumigual=0,comdiab=0,bilateral=0 ",36,1.25270843146491,0.818181818181818,0.0609137055837563,"encerra2=0","escol4=0,mumigual=0,comdiab=0,bilateral=0  encerra2=0"
"2257","fxet3=1,escol4=0,mumigual=0,bilateral=0 ",41,1.30780440414508,0.854166666666667,0.0693739424703892,"encerra2=0","fxet3=1,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2258","raca3=1,escol4=0,alcool=0,bilateral=0 ",23,1.25767949666913,0.821428571428571,0.038917089678511,"encerra2=0","raca3=1,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2259","raca3=1,escol4=0,comtabagis=0,bilateral=0 ",26,1.32694300518135,0.866666666666667,0.0439932318104907,"encerra2=0","raca3=1,escol4=0,comtabagis=0,bilateral=0  encerra2=0"
"2260","raca3=1,escol4=0,hiv3=0,bilateral=0 ",26,1.20631182289213,0.787878787878788,0.0439932318104907,"encerra2=0","raca3=1,escol4=0,hiv3=0,bilateral=0  encerra2=0"
"2261","escol4=0,alcool=0,comtabagis=0,bilateral=0 ",54,1.27198086887206,0.830769230769231,0.0913705583756345,"encerra2=0","escol4=0,alcool=0,comtabagis=0,bilateral=0  encerra2=0"
"2262","escol4=0,alcool=0,cavitacao=1,bilateral=0 ",39,1.2704773453864,0.829787234042553,0.065989847715736,"encerra2=0","escol4=0,alcool=0,cavitacao=1,bilateral=0  encerra2=0"
"2263","escol4=0,hiv3=0,alcool=0,bilateral=0 ",47,1.24070930855816,0.810344827586207,0.0795262267343486,"encerra2=0","escol4=0,hiv3=0,alcool=0,bilateral=0  encerra2=0"
"2264","escol4=0,alcool=0,comdiab=0,bilateral=0 ",49,1.25038860103627,0.816666666666667,0.0829103214890017,"encerra2=0","escol4=0,alcool=0,comdiab=0,bilateral=0  encerra2=0"
"2265","fxet3=1,escol4=0,alcool=0,bilateral=0 ",54,1.29185556994819,0.84375,0.0913705583756345,"encerra2=0","fxet3=1,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2266","escol4=0,cavitacao=1,bilateral=0,tipores3=1 ",26,1.24400906735751,0.8125,0.0439932318104907,"encerra2=0","escol4=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"2267","escol4=0,comtabagis=0,cavitacao=1,bilateral=0 ",40,1.30305368757579,0.851063829787234,0.0676818950930626,"encerra2=0","escol4=0,comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"2268","escol4=0,hiv3=0,comtabagis=0,bilateral=0 ",50,1.2759067357513,0.833333333333333,0.0846023688663283,"encerra2=0","escol4=0,hiv3=0,comtabagis=0,bilateral=0  encerra2=0"
"2269","escol4=0,comtabagis=0,comdrogas=0,bilateral=0 ",56,1.26089606827187,0.823529411764706,0.0947546531302876,"encerra2=0","escol4=0,comtabagis=0,comdrogas=0,bilateral=0  encerra2=0"
"2270","escol4=0,comdiab=0,comtabagis=0,bilateral=0 ",51,1.30142487046632,0.85,0.0862944162436548,"encerra2=0","escol4=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=0"
"2271","fxet3=1,escol4=0,comtabagis=0,bilateral=0 ",57,1.28341206949101,0.838235294117647,0.0964467005076142,"encerra2=0","fxet3=1,escol4=0,comtabagis=0,bilateral=0  encerra2=0"
"2272","escol4=0,hiv3=0,cavitacao=1,bilateral=0 ",40,1.20085339835416,0.784313725490196,0.0676818950930626,"encerra2=0","escol4=0,hiv3=0,cavitacao=1,bilateral=0  encerra2=0"
"2273","escol4=0,comdrogas=0,cavitacao=1,bilateral=0 ",42,1.2133150845635,0.792452830188679,0.0710659898477157,"encerra2=0","escol4=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"2274","escol4=0,comdiab=0,cavitacao=1,bilateral=0 ",40,1.24986782277678,0.816326530612245,0.0676818950930626,"encerra2=0","escol4=0,comdiab=0,cavitacao=1,bilateral=0  encerra2=0"
"2275","fxet3=1,escol4=0,cavitacao=1,bilateral=0 ",43,1.26609206855321,0.826923076923077,0.0727580372250423,"encerra2=0","fxet3=1,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2276","escol4=0,hiv3=0,comdrogas=0,bilateral=0 ",51,1.20131526504583,0.784615384615385,0.0862944162436548,"encerra2=0","escol4=0,hiv3=0,comdrogas=0,bilateral=0  encerra2=0"
"2277","escol4=0,hiv3=0,comdiab=0,bilateral=0 ",46,1.23561494409599,0.807017543859649,0.077834179357022,"encerra2=0","escol4=0,hiv3=0,comdiab=0,bilateral=0  encerra2=0"
"2278","fxet3=1,escol4=0,hiv3=0,bilateral=0 ",52,1.26375524302985,0.825396825396825,0.0879864636209814,"encerra2=0","fxet3=1,escol4=0,hiv3=0,bilateral=0  encerra2=0"
"2279","fxet3=1,escol4=0,comdrogas=0,bilateral=0 ",58,1.26861584011843,0.828571428571429,0.0981387478849408,"encerra2=0","fxet3=1,escol4=0,comdrogas=0,bilateral=0  encerra2=0"
"2280","fxet3=1,escol4=0,comdiab=0,bilateral=0 ",54,1.29185556994819,0.84375,0.0913705583756345,"encerra2=0","fxet3=1,escol4=0,comdiab=0,bilateral=0  encerra2=0"
"2281","raca3=0,escol4=0,mumigual=1,bilateral=1 ",20,1.22487046632124,0.8,0.0338409475465313,"encerra2=0","raca3=0,escol4=0,mumigual=1,bilateral=1  encerra2=0"
"2282","raca3=0,escol4=0,mumigual=1,alcool=0 ",28,1.29910504003768,0.848484848484849,0.0473773265651438,"encerra2=0","raca3=0,escol4=0,mumigual=1,alcool=0  encerra2=0"
"2283","raca3=0,escol4=0,mumigual=1,tipores3=1 ",26,1.20631182289213,0.787878787878788,0.0439932318104907,"encerra2=0","raca3=0,escol4=0,mumigual=1,tipores3=1  encerra2=0"
"2284","raca3=0,escol4=0,mumigual=1,comtabagis=0 ",29,1.23337651122625,0.805555555555556,0.0490693739424704,"encerra2=0","raca3=0,escol4=0,mumigual=1,comtabagis=0  encerra2=0"
"2285","raca3=0,escol4=0,mumigual=1,comdiab=0 ",29,1.26861584011843,0.828571428571429,0.0490693739424704,"encerra2=0","raca3=0,escol4=0,mumigual=1,comdiab=0  encerra2=0"
"2286","raca3=0,escol4=0,mumigual=0,cavitacao=1 ",39,1.2704773453864,0.829787234042553,0.065989847715736,"encerra2=0","raca3=0,escol4=0,mumigual=0,cavitacao=1  encerra2=0"
"2287","raca3=0,escol4=0,mumigual=0,hiv3=0 ",48,1.22487046632124,0.8,0.0812182741116751,"encerra2=0","raca3=0,escol4=0,mumigual=0,hiv3=0  encerra2=0"
"2288","raca3=0,escol4=0,mumigual=0,comdrogas=0 ",52,1.28413839211098,0.838709677419355,0.0879864636209814,"encerra2=0","raca3=0,escol4=0,mumigual=0,comdrogas=0  encerra2=0"
"2289","raca3=0,fxet3=1,escol4=0,mumigual=0 ",51,1.25944342303192,0.82258064516129,0.0862944162436548,"encerra2=0","raca3=0,fxet3=1,escol4=0,mumigual=0  encerra2=0"
"2290","raca3=0,escol4=0,mumigual=0,ppl=0 ",53,1.22951012717852,0.803030303030303,0.089678510998308,"encerra2=0","raca3=0,escol4=0,mumigual=0,ppl=0  encerra2=0"
"2291","raca3=0,escol4=0,alcool=0,bilateral=1 ",49,1.33970207253886,0.875,0.0829103214890017,"encerra2=0","raca3=0,escol4=0,alcool=0,bilateral=1  encerra2=0"
"2292","raca3=0,escol4=0,comtabagis=0,bilateral=1 ",45,1.25270843146491,0.818181818181818,0.0761421319796954,"encerra2=0","raca3=0,escol4=0,comtabagis=0,bilateral=1  encerra2=0"
"2293","raca3=0,escol4=0,hiv3=0,bilateral=1 ",43,1.24220353895786,0.811320754716981,0.0727580372250423,"encerra2=0","raca3=0,escol4=0,hiv3=0,bilateral=1  encerra2=0"
"2294","raca3=0,escol4=0,comdrogas=0,bilateral=1 ",49,1.3161985274066,0.859649122807018,0.0829103214890017,"encerra2=0","raca3=0,escol4=0,comdrogas=0,bilateral=1  encerra2=0"
"2295","raca3=0,escol4=0,ppl=0,bilateral=1 ",51,1.23945225758697,0.80952380952381,0.0862944162436548,"encerra2=0","raca3=0,escol4=0,ppl=0,bilateral=1  encerra2=0"
"2296","raca3=0,escol4=0,alcool=0,tipores3=1 ",52,1.28413839211098,0.838709677419355,0.0879864636209814,"encerra2=0","raca3=0,escol4=0,alcool=0,tipores3=1  encerra2=0"
"2297","raca3=0,escol4=0,alcool=0,comtabagis=0 ",74,1.28750588789449,0.840909090909091,0.125211505922166,"encerra2=0","raca3=0,escol4=0,alcool=0,comtabagis=0  encerra2=0"
"2298","raca3=0,escol4=0,alcool=0,cavitacao=1 ",59,1.30919125929263,0.855072463768116,0.0998307952622673,"encerra2=0","raca3=0,escol4=0,alcool=0,cavitacao=1  encerra2=0"
"2299","raca3=0,escol4=0,hiv3=0,alcool=0 ",66,1.27913687938611,0.835443037974684,0.111675126903553,"encerra2=0","raca3=0,escol4=0,hiv3=0,alcool=0  encerra2=0"
"2300","raca3=0,escol4=0,alcool=0,comdrogas=0 ",78,1.31236121391562,0.857142857142857,0.131979695431472,"encerra2=0","raca3=0,escol4=0,alcool=0,comdrogas=0  encerra2=0"
"2301","raca3=0,escol4=0,alcool=0,comdiab=0 ",70,1.30702641223303,0.853658536585366,0.11844331641286,"encerra2=0","raca3=0,escol4=0,alcool=0,comdiab=0  encerra2=0"
"2302","raca3=0,fxet3=1,escol4=0,alcool=0 ",75,1.30490461610928,0.852272727272727,0.126903553299492,"encerra2=0","raca3=0,fxet3=1,escol4=0,alcool=0  encerra2=0"
"2303","raca3=0,escol4=0,alcool=0,ppl=0 ",80,1.28933733296973,0.842105263157895,0.135363790186125,"encerra2=0","raca3=0,escol4=0,alcool=0,ppl=0  encerra2=0"
"2304","raca3=0,escol4=0,cavitacao=1,tipores3=1 ",42,1.26089606827187,0.823529411764706,0.0710659898477157,"encerra2=0","raca3=0,escol4=0,cavitacao=1,tipores3=1  encerra2=0"
"2305","raca3=0,escol4=0,hiv3=0,tipores3=1 ",46,1.23561494409599,0.807017543859649,0.077834179357022,"encerra2=0","raca3=0,escol4=0,hiv3=0,tipores3=1  encerra2=0"
"2306","raca3=0,escol4=0,comtabagis=0,cavitacao=1 ",53,1.22951012717852,0.803030303030303,0.089678510998308,"encerra2=0","raca3=0,escol4=0,comtabagis=0,cavitacao=1  encerra2=0"
"2307","raca3=0,escol4=0,hiv3=0,comtabagis=0 ",63,1.23664806695895,0.807692307692308,0.106598984771574,"encerra2=0","raca3=0,escol4=0,hiv3=0,comtabagis=0  encerra2=0"
"2308","raca3=0,escol4=0,comtabagis=0,comdrogas=0 ",75,1.29024276649007,0.842696629213483,0.126903553299492,"encerra2=0","raca3=0,escol4=0,comtabagis=0,comdrogas=0  encerra2=0"
"2309","raca3=0,escol4=0,comdiab=0,comtabagis=0 ",66,1.27913687938611,0.835443037974684,0.111675126903553,"encerra2=0","raca3=0,escol4=0,comdiab=0,comtabagis=0  encerra2=0"
